# time rdo00 rdo01 rdo10 rdo11
10298.136097793864 (0.5+0j) (0.018747887930374383+0.004480934741702713j) (0.018747887930375195-0.004480934741702917j) (0.5+0j)
10302.270235127382 (0.5+0j) (0.018723142315417645+0.004476884460574664j) (0.01872314231541851-0.00447688446057487j) (0.5+0j)
10306.4043724609 (0.5+0j) (0.018698751540010796+0.004472914216606147j) (0.018698751540011656-0.004472914216606364j) (0.5+0j)
10310.538509794418 (0.5+0j) (0.01867471770992805+0.004469024619431636j) (0.01867471770992896-0.004469024619431855j) (0.5+0j)
10314.672647127936 (0.5+0j) (0.018651042611508906+0.004465216203058313j) (0.01865104261150976-0.004465216203058529j) (0.5+0j)
10318.806784461456 (0.5+0j) (0.018627727711521307+0.004461489425674471j) (0.018627727711522178-0.004461489425674688j) (0.5+0j)
10322.940921794974 (0.5+0j) (0.018604774157260237+0.004457844669513957j) (0.018604774157261073-0.004457844669514182j) (0.5+0j)
10327.075059128492 (0.5+0j) (0.018582182776878012+0.004454282240776484j) (0.018582182776878838-0.0044542822407766846j) (0.5+0j)
10331.20919646201 (0.5+0j) (0.018559954079945196+0.00445080236960313j) (0.018559954079946-0.004450802369603325j) (0.5+0j)
10335.343333795528 (0.5+0j) (0.018538088258239927+0.004447405210107197j) (0.018538088258240774-0.0044474052101073904j) (0.5+0j)
10339.477471129047 (0.5+0j) (0.01851658518676381+0.004444090840459739j) (0.018516585186764627-0.004444090840459943j) (0.5+0j)
10343.611608462565 (0.5+0j) (0.01849544442498284+0.004440859263029791j) (0.01849544442498362-0.0044408592630300016j) (0.5+0j)
10347.745745796083 (0.5+0j) (0.01847466521829189+0.004437710404578972j) (0.018474665218292746-0.004437710404579182j) (0.5+0j)
10351.8798831296 (0.5+0j) (0.018454246499701503+0.004434644116510375j) (0.018454246499702405-0.004434644116510575j) (0.5+0j)
10356.014020463119 (0.5+0j) (0.018434186891745537+0.004431660175171525j) (0.018434186891746387-0.004431660175171725j) (0.5+0j)
10360.148157796637 (0.5+0j) (0.018414484708608587+0.004428758282211387j) (0.01841448470860938-0.004428758282211592j) (0.5+0j)
10364.282295130155 (0.5+0j) (0.018395137958472706+0.004425938064991305j) (0.018395137958473466-0.00442593806499152j) (0.5+0j)
10368.416432463673 (0.5+0j) (0.01837614434608187+0.004423199077049772j) (0.01837614434608262-0.004423199077049966j) (0.5+0j)
10372.550569797191 (0.5+0j) (0.018357501275523918+0.0044205407986210084j) (0.018357501275524695-0.004420540798621201j) (0.5+0j)
10376.68470713071 (0.5+0j) (0.018339205853229075+0.004417962637207496j) (0.01833920585322987-0.0044179626372076895j) (0.5+0j)
10380.81884446423 (0.5+0j) (0.018321254891184205+0.004415463928206184j) (0.018321254891184992-0.004415463928206393j) (0.5+0j)
10384.952981797747 (0.5+0j) (0.018303644910362852+0.004413043935588634j) (0.018303644910363636-0.00441304393558884j) (0.5+0j)
10389.087119131265 (0.5+0j) (0.018286372144369664+0.004410701852634894j) (0.018286372144370486-0.00441070185263511j) (0.5+0j)
10393.221256464783 (0.5+0j) (0.018269432543299585+0.004408436802721418j) (0.018269432543300403-0.004408436802721615j) (0.5+0j)
10397.355393798302 (0.5+0j) (0.018252821777810537+0.004406247840162685j) (0.018252821777811325-0.004406247840162883j) (0.5+0j)
10401.48953113182 (0.5+0j) (0.01823653524340928+0.004404133951106917j) (0.018236535243410054-0.004404133951107113j) (0.5+0j)
10405.623668465338 (0.5+0j) (0.018220568064950062+0.004402094054485536j) (0.018220568064950808-0.00440209405448573j) (0.5+0j)
10409.757805798856 (0.5+0j) (0.01820491510134519+0.004400127003016633j) (0.018204915101345927-0.004400127003016823j) (0.5+0j)
10413.891943132374 (0.5+0j) (0.01818957095048667+0.004398231584262287j) (0.01818957095048739-0.004398231584262458j) (0.5+0j)
10418.026080465892 (0.5+0j) (0.0181745299543784+0.0043964065217396405j) (0.0181745299543791-0.004396406521739806j) (0.5+0j)
10422.16021779941 (0.5+0j) (0.018159786204477592+0.004394650476085779j) (0.01815978620447828-0.004394650476085942j) (0.5+0j)
10426.294355132928 (0.5+0j) (0.018145333547244548+0.004392962046276149j) (0.01814533354724527-0.004392962046276309j) (0.5+0j)
10430.428492466446 (0.5+0j) (0.01813116558989951+0.0043913397708964545j) (0.01813116558990022-0.004391339770896619j) (0.5+0j)
10434.562629799964 (0.5+0j) (0.01811727570638478+0.00438978212946776j) (0.018117275706385487-0.00438978212946792j) (0.5+0j)
10438.696767133484 (0.5+0j) (0.018103657043531046+0.004388287543824538j) (0.018103657043531726-0.00438828754382469j) (0.5+0j)
10442.830904467002 (0.5+0j) (0.01809030252742537+0.0043868543795454115j) (0.01809030252742604-0.00438685437954557j) (0.5+0j)
10446.96504180052 (0.5+0j) (0.01807720486997921+0.004385480947436167j) (0.0180772048699799-0.004385480947436328j) (0.5+0j)
10451.099179134038 (0.5+0j) (0.01806435657569404+0.004384165505064582j) (0.018064356575694697-0.004384165505064743j) (0.5+0j)
10455.233316467557 (0.5+0j) (0.018051749948621194+0.004382906258346567j) (0.01805174994862184-0.004382906258346726j) (0.5+0j)
10459.367453801075 (0.5+0j) (0.018039377099514337+0.004381701363183113j) (0.018039377099514982-0.004381701363183261j) (0.5+0j)
10463.501591134593 (0.5+0j) (0.018027229953169743+0.004380548927147257j) (0.01802722995317038-0.004380548927147399j) (0.5+0j)
10467.63572846811 (0.5+0j) (0.018015300255952132+0.00437944701122047j) (0.018015300255952774-0.0043794470112206016j) (0.5+0j)
10471.769865801629 (0.5+0j) (0.018003579583501433+0.00437839363157752j) (0.018003579583502065-0.004378393631577651j) (0.5+0j)
10475.904003135147 (0.5+0j) (0.017992059348616207+0.0043773867614189995j) (0.01799205934861683-0.004377386761419128j) (0.5+0j)
10480.038140468665 (0.5+0j) (0.017980730809309613+0.004376424332850472j) (0.0179807308093102-0.004376424332850597j) (0.5+0j)
10484.172277802183 (0.5+0j) (0.017969585077032516+0.004375504238807148j) (0.01796958507703309-0.0043755042388072835j) (0.5+0j)
10488.306415135701 (0.5+0j) (0.017958613125058587+0.004374624335022993j) (0.017958613125059152-0.004374624335023132j) (0.5+0j)
10492.44055246922 (0.5+0j) (0.017947805797025786+0.004373782442042842j) (0.01794780579702634-0.00437378244204298j) (0.5+0j)
10496.57468980274 (0.5+0j) (0.017937153815628+0.0043729763472763255j) (0.01793715381562858-0.004372976347276466j) (0.5+0j)
10500.708827136257 (0.5+0j) (0.017926647791450562+0.004372203807092045j) (0.017926647791451138-0.004372203807092182j) (0.5+0j)
10504.842964469775 (0.5+0j) (0.01791627823194274+0.004371462548950412j) (0.017916278231943344-0.004371462548950553j) (0.5+0j)
10508.977101803293 (0.5+0j) (0.01790603555052007+0.004370750273573643j) (0.017906035550520685-0.004370750273573781j) (0.5+0j)
10513.111239136811 (0.5+0j) (0.017895910075789043+0.004370064657150968j) (0.017895910075789636-0.004370064657151097j) (0.5+0j)
10517.24537647033 (0.5+0j) (0.0178858920608861+0.004369403353577335j) (0.01788589206088666-0.004369403353577452j) (0.5+0j)
10521.379513803848 (0.5+0j) (0.017875971692922845+0.00436876399672365j) (0.017875971692923376-0.004368763996723769j) (0.5+0j)
10525.513651137366 (0.5+0j) (0.017866139102528704+0.004368144202736518j) (0.017866139102529235-0.004368144202736645j) (0.5+0j)
10529.647788470884 (0.5+0j) (0.017856384373482227+0.004367541572365322j) (0.017856384373482748-0.004367541572365441j) (0.5+0j)
10533.781925804402 (0.5+0j) (0.017846697552421537+0.004366953693314479j) (0.017846697552422033-0.0043669536933145965j) (0.5+0j)
10537.91606313792 (0.5+0j) (0.01783706865862461+0.004366378142618563j) (0.017837068658625076-0.00436637814261869j) (0.5+0j)
10542.050200471438 (0.5+0j) (0.017827487693849182+0.004365812489037954j) (0.017827487693849613-0.004365812489038085j) (0.5+0j)
10546.184337804956 (0.5+0j) (0.017817944652222282+0.004365254295472468j) (0.017817944652222677-0.00436525429547259j) (0.5+0j)
10550.318475138474 (0.5+0j) (0.01780842953016898+0.004364701121390495j) (0.017808429530169336-0.004364701121390616j) (0.5+0j)
10554.452612471994 (0.5+0j) (0.017798932336369252+0.00436415052527112j) (0.01779893233636957-0.004364150525271239j) (0.5+0j)
10558.586749805512 (0.5+0j) (0.01778944310173245+0.004363600067056372j) (0.017789443101732815-0.004363600067056488j) (0.5+0j)
10562.72088713903 (0.5+0j) (0.017779951889378046+0.004363047310611039j) (0.01777995188937841-0.004363047310611158j) (0.5+0j)
10566.855024472548 (0.5+0j) (0.017770448804610914+0.004362489826187188j) (0.01777044880461125-0.004362489826187299j) (0.5+0j)
10570.989161806066 (0.5+0j) (0.017760924004880118+0.004361925192890523j) (0.01776092400488047-0.0043619251928906175j) (0.5+0j)
10575.123299139585 (0.5+0j) (0.017751367709709177+0.004361351001145741j) (0.01775136770970952-0.004361351001145827j) (0.5+0j)
10579.257436473103 (0.5+0j) (0.01774177021058595+0.004360764855157936j) (0.017741770210586285-0.0043607648551580265j) (0.5+0j)
10583.39157380662 (0.5+0j) (0.017732121880800325+0.004360164375367088j) (0.017732121880800655-0.004360164375367175j) (0.5+0j)
10587.525711140139 (0.5+0j) (0.01772241318521748+0.004359547200892537j) (0.017722413185217792-0.004359547200892631j) (0.5+0j)
10591.659848473657 (0.5+0j) (0.017712634689974614+0.004358910991964624j) (0.017712634689974888-0.004358910991964716j) (0.5+0j)
10595.793985807175 (0.5+0j) (0.017702777072089157+0.004358253432340238j) (0.017702777072089424-0.004358253432340328j) (0.5+0j)
10599.928123140693 (0.5+0j) (0.01769283112896611+0.004357572231699296j) (0.017692831128966396-0.004357572231699384j) (0.5+0j)
10604.062260474211 (0.5+0j) (0.01768278778779234+0.00435686512801917j) (0.017682787787792618-0.004356865128019249j) (0.5+0j)
10608.19639780773 (0.5+0j) (0.017672638114805808+0.004356129889923779j) (0.01767263811480608-0.004356129889923856j) (0.5+0j)
10612.330535141247 (0.5+0j) (0.017662373324427376+0.004355364319004535j) (0.01766237332442766-0.004355364319004613j) (0.5+0j)
10616.464672474767 (0.5+0j) (0.017651984788243823+0.004354566252109897j) (0.017651984788244104-0.004354566252109967j) (0.5+0j)
10620.598809808285 (0.5+0j) (0.01764146404382932+0.004353733563600548j) (0.01764146404382959-0.004353733563600617j) (0.5+0j)
10624.732947141803 (0.5+0j) (0.017630802803394366+0.004352864167567262j) (0.01763080280339463-0.004352864167567329j) (0.5+0j)
10628.867084475321 (0.5+0j) (0.017619992962250104+0.004351956020008361j) (0.017619992962250336-0.0043519560200084234j) (0.5+0j)
10633.00122180884 (0.5+0j) (0.01760902660707687+0.004351007120963895j) (0.01760902660707711-0.004351007120963958j) (0.5+0j)
10637.135359142358 (0.5+0j) (0.01759789602398574+0.004350015516603581j) (0.017597896023985978-0.004350015516603642j) (0.5+0j)
10641.269496475876 (0.5+0j) (0.01758659370636195+0.004348979301265721j) (0.017586593706362216-0.004348979301265776j) (0.5+0j)
10645.403633809394 (0.5+0j) (0.01757511236247979+0.004347896619444215j) (0.017575112362480022-0.004347896619444273j) (0.5+0j)
10649.537771142912 (0.5+0j) (0.01756344492287787+0.004346765667720974j) (0.017563444922878122-0.004346765667721032j) (0.5+0j)
10653.67190847643 (0.5+0j) (0.01755158454748568+0.004345584696641055j) (0.017551584547485934-0.004345584696641098j) (0.5+0j)
10657.806045809948 (0.5+0j) (0.017539524632490606+0.004344352012527858j) (0.01753952463249081-0.0043443520125279j) (0.5+0j)
10661.940183143466 (0.5+0j) (0.01752725881693639+0.004343065979235971j) (0.01752725881693657-0.0043430659792360205j) (0.5+0j)
10666.074320476984 (0.5+0j) (0.017514780989044042+0.004341725019839088j) (0.017514780989044184-0.004341725019839132j) (0.5+0j)
10670.208457810502 (0.5+0j) (0.017502085292246068+0.004340327618250689j) (0.017502085292246172-0.004340327618250732j) (0.5+0j)
10674.342595144022 (0.5+0j) (0.017489166130926038+0.004338872320775264j) (0.01748916613092613-0.004338872320775305j) (0.5+0j)
10678.47673247754 (0.5+0j) (0.017476018175855337+0.004337357737587848j) (0.017476018175855465-0.004337357737587877j) (0.5+0j)
10682.610869811058 (0.5+0j) (0.01746263636931992+0.004335782544139788j) (0.017462636369320068-0.004335782544139814j) (0.5+0j)
10686.745007144576 (0.5+0j) (0.01744901592992958+0.004334145482488855j) (0.017449015929929756-0.0043341454824888884j) (0.5+0j)
10690.879144478095 (0.5+0j) (0.017435152357103596+0.004332445362551788j) (0.01743515235710377-0.004332445362551821j) (0.5+0j)
10695.013281811613 (0.5+0j) (0.017421041435226374+0.004330681063277505j) (0.017421041435226547-0.004330681063277543j) (0.5+0j)
10699.14741914513 (0.5+0j) (0.017406679237467814+0.004328851533739469j) (0.017406679237467988-0.0043288515337395065j) (0.5+0j)
10703.281556478649 (0.5+0j) (0.01739206212926284+0.004326955794145569j) (0.017392062129263013-0.004326955794145606j) (0.5+0j)
10707.415693812167 (0.5+0j) (0.017377186771446142+0.004324992936764255j) (0.017377186771446316-0.00432499293676429j) (0.5+0j)
10711.549831145685 (0.5+0j) (0.017362050123037435+0.004322962126765626j) (0.01736205012303761-0.004322962126765659j) (0.5+0j)
10715.683968479203 (0.5+0j) (0.017346649443674304+0.004320862602976387j) (0.017346649443674478-0.004320862602976408j) (0.5+0j)
10719.818105812721 (0.5+0j) (0.017330982295689266+0.004318693678547591j) (0.017330982295689426-0.00431869367854762j) (0.5+0j)
10723.95224314624 (0.5+0j) (0.01731504654582885+0.0043164547415345455j) (0.01731504654582905-0.0043164547415345655j) (0.5+0j)
10728.086380479757 (0.5+0j) (0.0172988403666129+0.004314145255387835j) (0.01729884036661314-0.004314145255387856j) (0.5+0j)
10732.220517813277 (0.5+0j) (0.017282362237332465+0.004311764759355216j) (0.017282362237332687-0.0043117647593552315j) (0.5+0j)
10736.354655146795 (0.5+0j) (0.017265610944686035+0.004309312868793741j) (0.017265610944686215-0.0043093128687937505j) (0.5+0j)
10740.488792480313 (0.5+0j) (0.017248585583053515+0.004306789275391896j) (0.017248585583053734-0.004306789275391904j) (0.5+0j)
10744.622929813831 (0.5+0j) (0.017231285554408816+0.004304193747301599j) (0.017231285554409035-0.004304193747301605j) (0.5+0j)
10748.75706714735 (0.5+0j) (0.017213710567871344+0.0043015261291800225j) (0.017213710567871562-0.004301526129180016j) (0.5+0j)
10752.891204480868 (0.5+0j) (0.017195860638898795+0.004298786342141382j) (0.01719586063889904-0.004298786342141377j) (0.5+0j)
10757.025341814386 (0.5+0j) (0.01717773608812268+0.004295974383619004j) (0.017177736088122897-0.004295974383618996j) (0.5+0j)
10761.159479147904 (0.5+0j) (0.01715933753982946+0.004293090327138012j) (0.017159337539829726-0.00429309032713801j) (0.5+0j)
10765.293616481422 (0.5+0j) (0.017140665920090756+0.004290134321999258j) (0.017140665920090996-0.004290134321999263j) (0.5+0j)
10769.42775381494 (0.5+0j) (0.017121722454545626+0.004287106592875184j) (0.017121722454545896-0.004287106592875185j) (0.5+0j)
10773.561891148458 (0.5+0j) (0.01710250866584046+0.004284007439318345j) (0.01710250866584069-0.004284007439318345j) (0.5+0j)
10777.696028481976 (0.5+0j) (0.017083026370729906+0.004280837235183732j) (0.017083026370730104-0.004280837235183729j) (0.5+0j)
10781.830165815494 (0.5+0j) (0.01706327767684513+0.0042775964279658605j) (0.017063277676845363-0.004277596427965854j) (0.5+0j)
10785.964303149012 (0.5+0j) (0.01704326497913527+0.004274285538051932j) (0.0170432649791355-0.004274285538051931j) (0.5+0j)
10790.098440482532 (0.5+0j) (0.017022990955987614+0.0042709051578923825j) (0.01702299095598785-0.004270905157892375j) (0.5+0j)
10794.23257781605 (0.5+0j) (0.01700245856503411+0.0042674559510903305j) (0.017002458565034302-0.004267455951090315j) (0.5+0j)
10798.366715149568 (0.5+0j) (0.016981671038651093+0.004263938651411558j) (0.016981671038651308-0.004263938651411528j) (0.5+0j)
10802.500852483086 (0.5+0j) (0.016960631879160498+0.00426035406171668j) (0.016960631879160717-0.004260354061716654j) (0.5+0j)
10806.634989816605 (0.5+0j) (0.01693934485373982+0.004256703052817417j) (0.016939344853740063-0.00425670305281738j) (0.5+0j)
10810.769127150123 (0.5+0j) (0.016917813989050238+0.004252986562258921j) (0.016917813989050536-0.004252986562258881j) (0.5+0j)
10814.90326448364 (0.5+0j) (0.016896043565591528+0.004249205593030131j) (0.01689604356559186-0.004249205593030082j) (0.5+0j)
10819.037401817159 (0.5+0j) (0.01687403811179304+0.004245361212204463j) (0.016874038111793433-0.004245361212204397j) (0.5+0j)
10823.171539150677 (0.5+0j) (0.0168518023978508+0.004241454549512946j) (0.0168518023978512-0.00424145454951287j) (0.5+0j)
10827.305676484195 (0.5+0j) (0.016829341429320202+0.004237486795852239j) (0.016829341429320622-0.004237486795852159j) (0.5+0j)
10831.439813817713 (0.5+0j) (0.016806660440475418+0.004233459201729973j) (0.01680666044047584-0.004233459201729883j) (0.5+0j)
10835.573951151231 (0.5+0j) (0.016783764887445415+0.00422937307564987j) (0.01678376488744577-0.004229373075649774j) (0.5+0j)
10839.70808848475 (0.5+0j) (0.016760660441137817+0.0042252297824393005j) (0.01676066044113819-0.004225229782439194j) (0.5+0j)
10843.842225818267 (0.5+0j) (0.016737352979962195+0.004221030741521872j) (0.016737352979962573-0.004221030741521763j) (0.5+0j)
10847.976363151785 (0.5+0j) (0.01671384858236302+0.004216777425137884j) (0.01671384858236344-0.004216777425137773j) (0.5+0j)
10852.110500485305 (0.5+0j) (0.016690153519175223+0.004212471356515266j) (0.016690153519175646-0.0042124713565151435j) (0.5+0j)
10856.244637818823 (0.5+0j) (0.01666627424581267+0.004208114107993981j) (0.016666274245813042-0.00420811410799387j) (0.5+0j)
10860.378775152341 (0.5+0j) (0.016642217394302605+0.0042037072991067395j) (0.01664221739430298-0.004203707299106612j) (0.5+0j)
10864.51291248586 (0.5+0j) (0.01661798976517751+0.004199252594618821j) (0.016617989765177834-0.004199252594618692j) (0.5+0j)
10868.647049819378 (0.5+0j) (0.016593598319236198+0.0041947517025301365j) (0.016593598319236468-0.004194751702529997j) (0.5+0j)
10872.781187152896 (0.5+0j) (0.01656905016918662+0.004190206372042351j) (0.01656905016918693-0.00419020637204221j) (0.5+0j)
10876.915324486414 (0.5+0j) (0.01654435257118257+0.004185618391494185j) (0.01654435257118291-0.004185618391494032j) (0.5+0j)
10881.049461819932 (0.5+0j) (0.01651951291626631+0.004180989586267717j) (0.01651951291626664-0.004180989586267559j) (0.5+0j)
10885.18359915345 (0.5+0j) (0.016494538721728968+0.004176321816668968j) (0.016494538721729325-0.004176321816668796j) (0.5+0j)
10889.317736486968 (0.5+0j) (0.016469437622401505+0.004171616975785417j) (0.01646943762240187-0.0041716169757852455j) (0.5+0j)
10893.451873820486 (0.5+0j) (0.01644421736188767+0.004166876987323868j) (0.016444217361888072-0.004166876987323697j) (0.5+0j)
