# time rdo00 rdo01 rdo10 rdo11
8156.65295903143 (0.5+0j) (0.040908876763826284+0.007690500091233231j) (0.040908876763824736-0.007690500091233007j) (0.5+0j)
8160.787096364949 (0.5+0j) (0.04085668151643008+0.0076846719034355j) (0.040856681516428524-0.007684671903435272j) (0.5+0j)
8164.921233698467 (0.5+0j) (0.04080319824545352+0.007678591289177545j) (0.040803198245452005-0.007678591289177308j) (0.5+0j)
8169.0553710319855 (0.5+0j) (0.040748429099302194+0.007672258275682777j) (0.04074842909930068-0.007672258275682538j) (0.5+0j)
8173.189508365504 (0.5+0j) (0.04069237766040311+0.0076656731611280836j) (0.040692377660401596-0.007665673161127836j) (0.5+0j)
8177.323645699022 (0.5+0j) (0.04063504894519315+0.007658836515340912j) (0.04063504894519164-0.007658836515340657j) (0.5+0j)
8181.45778303254 (0.5+0j) (0.04057644940197449+0.0076517491800942704j) (0.040576449401972976-0.007651749180094015j) (0.5+0j)
8185.591920366058 (0.5+0j) (0.04051658690665362+0.007644412269001249j) (0.04051658690665213-0.007644412269001001j) (0.5+0j)
8189.726057699577 (0.5+0j) (0.04045547075638462+0.0076368271670114425j) (0.040455470756383144-0.007636827167011193j) (0.5+0j)
8193.860195033094 (0.5+0j) (0.04039311166114208+0.007628995529512709j) (0.04039311166114059-0.00762899552951246j) (0.5+0j)
8197.994332366612 (0.5+0j) (0.0403295217332539+0.007620919281042643j) (0.040329521733252424-0.007620919281042394j) (0.5+0j)
8202.128469700132 (0.5+0j) (0.04026471447492862+0.007612600613614722j) (0.04026471447492714-0.007612600613614473j) (0.5+0j)
8206.26260703365 (0.5+0j) (0.04019870476381529+0.007604041984665111j) (0.04019870476381375-0.007604041984664865j) (0.5+0j)
8210.396744367168 (0.5+0j) (0.04013150883663849+0.007595246114626842j) (0.04013150883663695-0.007595246114626595j) (0.5+0j)
8214.530881700686 (0.5+0j) (0.04006314427095501+0.007586215984138675j) (0.04006314427095343-0.007586215984138428j) (0.5+0j)
8218.665019034204 (0.5+0j) (0.039993629965081406+0.007576954830896983j) (0.03999362996507979-0.007576954830896736j) (0.5+0j)
8222.799156367722 (0.5+0j) (0.03992298611624577+0.007567466146159234j) (0.03992298611624416-0.007567466146158974j) (0.5+0j)
8226.93329370124 (0.5+0j) (0.0398512341970196+0.007557753670908592j) (0.03985123419701799-0.007557753670908328j) (0.5+0j)
8231.067431034759 (0.5+0j) (0.03977839693008871+0.007547821391689693j) (0.03977839693008715-0.00754782139168942j) (0.5+0j)
8235.201568368277 (0.5+0j) (0.03970449826142479+0.00753767353612598j) (0.039704498261423235-0.007537673536125712j) (0.5+0j)
8239.335705701795 (0.5+0j) (0.03962956333192108+0.007527314568129848j) (0.039629563331919526-0.00752731456812958j) (0.5+0j)
8243.469843035313 (0.5+0j) (0.03955361844755896+0.007516749182816831j) (0.03955361844755741-0.007516749182816571j) (0.5+0j)
8247.60398036883 (0.5+0j) (0.03947669104817254+0.007505982301136003j) (0.039476691048170975-0.0075059823011357505j) (0.5+0j)
8251.738117702349 (0.5+0j) (0.03939880967488158+0.007495019064228686j) (0.039398809674880006-0.007495019064228425j) (0.5+0j)
8255.872255035867 (0.5+0j) (0.03932000393626306+0.007483864827528211j) (0.039320003936261505-0.007483864827527956j) (0.5+0j)
8260.006392369385 (0.5+0j) (0.03924030447333457+0.007472525154613532j) (0.039240304473333015-0.00747252515461328j) (0.5+0j)
8264.140529702905 (0.5+0j) (0.03915974292342176+0.00746100581082987j) (0.039159742923420206-0.007461005810829613j) (0.5+0j)
8268.274667036423 (0.5+0j) (0.03907835188298508+0.007449312756689765j) (0.03907835188298353-0.007449312756689511j) (0.5+0j)
8272.408804369941 (0.5+0j) (0.03899616486947923+0.007437452141068081j) (0.038996164869477754-0.007437452141067828j) (0.5+0j)
8276.54294170346 (0.5+0j) (0.03891321628232151+0.007425430294204526j) (0.038913216282320105-0.007425430294204276j) (0.5+0j)
8280.677079036977 (0.5+0j) (0.03882954136304326+0.0074132537205274735j) (0.03882954136304191-0.0074132537205272245j) (0.5+0j)
8284.811216370495 (0.5+0j) (0.038745176154699995+0.007400929091312918j) (0.038745176154698656-0.0074009290913126646j) (0.5+0j)
8288.945353704014 (0.5+0j) (0.038660157460615484+0.0073884632371923435j) (0.03866015746061416-0.007388463237192093j) (0.5+0j)
8293.079491037532 (0.5+0j) (0.03857452280253336+0.007375863140523265j) (0.0385745228025321-0.007375863140523016j) (0.5+0j)
8297.21362837105 (0.5+0j) (0.03848831037825171+0.007363135927636265j) (0.038488310378250436-0.007363135927636029j) (0.5+0j)
8301.347765704568 (0.5+0j) (0.03840155901881235+0.007350288860972165j) (0.03840155901881108-0.0073502888609719465j) (0.5+0j)
8305.481903038086 (0.5+0j) (0.038314308145318436+0.007337329331122882j) (0.03831430814531717-0.007337329331122663j) (0.5+0j)
8309.616040371604 (0.5+0j) (0.0382265977254513+0.0073242648487893925j) (0.03822659772545014-0.0073242648487891705j) (0.5+0j)
8313.750177705122 (0.5+0j) (0.038138468229757055+0.007311103036670135j) (0.038138468229755876-0.007311103036669916j) (0.5+0j)
8317.88431503864 (0.5+0j) (0.03804996058777126+0.007297851621292871j) (0.03804996058777009-0.0072978516212926624j) (0.5+0j)
8322.01845237216 (0.5+0j) (0.03796111614405038+0.00728451842480281j) (0.03796111614404919-0.007284518424802606j) (0.5+0j)
8326.152589705678 (0.5+0j) (0.037871976614175296+0.007271111356719744j) (0.03787197661417411-0.007271111356719552j) (0.5+0j)
8330.286727039196 (0.5+0j) (0.03778258404079172+0.00725763840567648j) (0.03778258404079051-0.007257638405676293j) (0.5+0j)
8334.420864372714 (0.5+0j) (0.037692980749750166+0.007244107631150715j) (0.03769298074974896-0.007244107631150516j) (0.5+0j)
8338.555001706232 (0.5+0j) (0.03760320930640673+0.007230527155202023j) (0.037603209306405525-0.007230527155201838j) (0.5+0j)
8342.68913903975 (0.5+0j) (0.03751331247214346+0.0072169051542257025j) (0.037513312472142214-0.007216905154225531j) (0.5+0j)
8346.823276373269 (0.5+0j) (0.03742333316116602+0.007203249850734336j) (0.03742333316116477-0.007203249850734147j) (0.5+0j)
8350.957413706787 (0.5+0j) (0.03733331439763326+0.007189569505178033j) (0.03733331439763201-0.007189569505177854j) (0.5+0j)
8355.091551040305 (0.5+0j) (0.037243299273172346+0.00717587240781391j) (0.0372432992731711-0.007175872407813734j) (0.5+0j)
8359.225688373823 (0.5+0j) (0.03715333090483029+0.007162166870634725j) (0.03715333090482904-0.007162166870634541j) (0.5+0j)
8363.35982570734 (0.5+0j) (0.037063452393510554+0.007148461219366398j) (0.037063452393509305-0.0071484612193662206j) (0.5+0j)
8367.493963040859 (0.5+0j) (0.036973706782941415+0.007134763785543953j) (0.036973706782940215-0.007134763785543783j) (0.5+0j)
8371.628100374377 (0.5+0j) (0.03688413701922101+0.007121082898674473j) (0.03688413701921988-0.0071210828986743155j) (0.5+0j)
8375.762237707895 (0.5+0j) (0.036794785910979906+0.007107426878495974j) (0.03679478591097881-0.007107426878495811j) (0.5+0j)
8379.896375041415 (0.5+0j) (0.036705696090202654+0.007093804027339933j) (0.03670569609020156-0.007093804027339768j) (0.5+0j)
8384.030512374933 (0.5+0j) (0.03661690997374439+0.007080222622605455j) (0.03661690997374329-0.007080222622605293j) (0.5+0j)
8388.164649708451 (0.5+0j) (0.0365284697255781+0.007066690909352186j) (0.036528469725577065-0.00706669090935205j) (0.5+0j)
8392.29878704197 (0.5+0j) (0.03644041721980574+0.0070532170930189065j) (0.03644041721980477-0.007053217093018779j) (0.5+0j)
8396.432924375487 (0.5+0j) (0.03635279400446296+0.007039809332274041j) (0.03635279400446201-0.007039809332273925j) (0.5+0j)
8400.567061709005 (0.5+0j) (0.03626564126614566+0.007026475732004331j) (0.03626564126614471-0.0070264757320042115j) (0.5+0j)
8404.701199042524 (0.5+0j) (0.03617899979548393+0.007013224336446849j) (0.03617899979548297-0.0070132243364467335j) (0.5+0j)
8408.835336376042 (0.5+0j) (0.03609290995348706+0.007000063122469785j) (0.03609290995348604-0.0070000631224696784j) (0.5+0j)
8412.96947370956 (0.5+0j) (0.036007411638779796+0.006986999993006445j) (0.036007411638778776-0.006986999993006342j) (0.5+0j)
8417.103611043078 (0.5+0j) (0.03592254425574913+0.006974042770646646j) (0.035922544255748104-0.006974042770646533j) (0.5+0j)
8421.237748376596 (0.5+0j) (0.03583834668361697+0.006961199191389401j) (0.035838346683616-0.006961199191389306j) (0.5+0j)
8425.371885710114 (0.5+0j) (0.0357548572464533+0.0069484768985601485j) (0.035754857246452325-0.006948476898560043j) (0.5+0j)
8429.506023043632 (0.5+0j) (0.03567211368414052+0.006935883436895346j) (0.035672113684139584-0.006935883436895242j) (0.5+0j)
8433.64016037715 (0.5+0j) (0.035590153124299244+0.006923426246796949j) (0.035590153124298377-0.006923426246796846j) (0.5+0j)
8437.77429771067 (0.5+0j) (0.035509012055181505+0.006911112658758797j) (0.03550901205518062-0.006911112658758713j) (0.5+0j)
8441.908435044188 (0.5+0j) (0.03542872629953654+0.006898949887966421j) (0.03542872629953565-0.006898949887966346j) (0.5+0j)
8446.042572377706 (0.5+0j) (0.03534933098945181+0.006886945029071415j) (0.03534933098945091-0.006886945029071351j) (0.5+0j)
8450.176709711224 (0.5+0j) (0.03527086054216909+0.006875105051141232j) (0.035270860542168186-0.006875105051141172j) (0.5+0j)
8454.310847044742 (0.5+0j) (0.03519334863687457+0.006863436792784521j) (0.03519334863687373-0.006863436792784468j) (0.5+0j)
8458.44498437826 (0.5+0j) (0.035116828192458586+0.00685194695745217j) (0.03511682819245773-0.006851946957452122j) (0.5+0j)
8462.579121711778 (0.5+0j) (0.03504133134623914+0.0068406421089133446j) (0.0350413313462383-0.006840642108913294j) (0.5+0j)
8466.713259045297 (0.5+0j) (0.03496688943364192+0.006829528666905776j) (0.034966889433641075-0.00682952866690573j) (0.5+0j)
8470.847396378815 (0.5+0j) (0.03489353296882619+0.006818612902959024j) (0.034893532968825344-0.006818612902958986j) (0.5+0j)
8474.981533712333 (0.5+0j) (0.03482129162624604+0.006807900936389121j) (0.034821291626245185-0.006807900936389087j) (0.5+0j)
8479.11567104585 (0.5+0j) (0.034750194223132705+0.00679739873046256j) (0.03475019422313178-0.006797398730462528j) (0.5+0j)
8483.249808379369 (0.5+0j) (0.0346802687028836+0.0067871120887273975j) (0.03468026870288261-0.006787112088727364j) (0.5+0j)
8487.383945712887 (0.5+0j) (0.034611542119341025+0.0067770466515087585j) (0.03461154211934003-0.00677704665150873j) (0.5+0j)
8491.518083046405 (0.5+0j) (0.034544040621942704+0.006767207892565902j) (0.034544040621941774-0.006767207892565878j) (0.5+0j)
8495.652220379923 (0.5+0j) (0.03447778944172442+0.006757601115907456j) (0.03447778944172353-0.0067576011159074315j) (0.5+0j)
8499.786357713443 (0.5+0j) (0.03441281287815349+0.006748231452761416j) (0.03441281287815255-0.006748231452761385j) (0.5+0j)
8503.920495046961 (0.5+0j) (0.034349134286771534+0.006739103858696079j) (0.034349134286770604-0.006739103858696048j) (0.5+0j)
8508.05463238048 (0.5+0j) (0.034286776067623065+0.006730223110887924j) (0.034286776067622135-0.006730223110887909j) (0.5+0j)
8512.188769713997 (0.5+0j) (0.0342257596544451+0.00672159380553218j) (0.03422575965444411-0.0067215938055321745j) (0.5+0j)
8516.322907047515 (0.5+0j) (0.034166105504593286+0.006713220355391623j) (0.03416610550459233-0.006713220355391612j) (0.5+0j)
8520.457044381033 (0.5+0j) (0.034107833089678276+0.006705106987479037j) (0.034107833089677325-0.006705106987479029j) (0.5+0j)
8524.591181714552 (0.5+0j) (0.03405096088688531+0.006697257740868627j) (0.03405096088688433-0.006697257740868629j) (0.5+0j)
8528.72531904807 (0.5+0j) (0.03399550637095076+0.006689676464631417j) (0.03399550637094977-0.006689676464631419j) (0.5+0j)
8532.859456381588 (0.5+0j) (0.033941486006767094+0.006682366815889677j) (0.03394148600676605-0.0066823668158896826j) (0.5+0j)
8536.993593715106 (0.5+0j) (0.033888915242589156+0.006675332257985404j) (0.03388891524258812-0.006675332257985406j) (0.5+0j)
8541.127731048624 (0.5+0j) (0.033837808503813606+0.006668576058757644j) (0.03383780850381253-0.006668576058757654j) (0.5+0j)
8545.261868382142 (0.5+0j) (0.03378817918730347+0.006662101288923732j) (0.03378817918730244-0.006662101288923741j) (0.5+0j)
8549.39600571566 (0.5+0j) (0.03374003965623031+0.006655910820559083j) (0.03374003965622928-0.006655910820559093j) (0.5+0j)
8553.530143049178 (0.5+0j) (0.03369340123540651+0.006650007325670775j) (0.03369340123540548-0.006650007325670783j) (0.5+0j)
8557.664280382698 (0.5+0j) (0.0336482742070808+0.00664439327485971j) (0.033648274207079686-0.006644393274859722j) (0.5+0j)
8561.798417716216 (0.5+0j) (0.03360466780717017+0.00663907093606657j) (0.03360466780716906-0.006639070936066585j) (0.5+0j)
8565.932555049734 (0.5+0j) (0.033562590221903714+0.006634042373396794j) (0.03356259022190264-0.006634042373396806j) (0.5+0j)
8570.066692383252 (0.5+0j) (0.03352204858485249+0.006629309446019965j) (0.033522048584851416-0.006629309446019965j) (0.5+0j)
8574.20082971677 (0.5+0j) (0.033483048974322284+0.006624873807139169j) (0.03348304897432124-0.006624873807139171j) (0.5+0j)
8578.334967050288 (0.5+0j) (0.033445596411086846+0.0066207369030261845j) (0.03344559641108583-0.0066207369030261845j) (0.5+0j)
8582.469104383807 (0.5+0j) (0.033409694856440485+0.0066168999721184845j) (0.033409694856439506-0.006616899972118486j) (0.5+0j)
8586.603241717325 (0.5+0j) (0.033375347210549904+0.006613364044174387j) (0.03337534721054893-0.006613364044174383j) (0.5+0j)
8590.737379050843 (0.5+0j) (0.03334255531108768+0.006610129939482953j) (0.033342555311086715-0.006610129939482952j) (0.5+0j)
8594.87151638436 (0.5+0j) (0.03331131993213052+0.006607198268125625j) (0.03331131993212955-0.006607198268125618j) (0.5+0j)
8599.005653717879 (0.5+0j) (0.03328164078330798+0.006604569429286783j) (0.03328164078330698-0.006604569429286771j) (0.5+0j)
8603.139791051397 (0.5+0j) (0.0332535165091889+0.006602243610610989j) (0.033253516509187904-0.006602243610610977j) (0.5+0j)
8607.273928384915 (0.5+0j) (0.03322694468889479+0.0066002207876048645j) (0.03322694468889379-0.006600220787604847j) (0.5+0j)
8611.408065718433 (0.5+0j) (0.03320192183593182+0.0065985007230821525j) (0.03320192183593081-0.006598500723082141j) (0.5+0j)
8615.542203051953 (0.5+0j) (0.03317844339823521+0.006597082966650846j) (0.033178443398234204-0.006597082966650845j) (0.5+0j)
8619.676340385471 (0.5+0j) (0.03315650375842159+0.006595966854241659j) (0.033156503758420615-0.006595966854241661j) (0.5+0j)
8623.81047771899 (0.5+0j) (0.03313609623424837+0.006595151507677734j) (0.03313609623424736-0.006595151507677742j) (0.5+0j)
8627.944615052507 (0.5+0j) (0.033117213079280096+0.006594635834285912j) (0.033117213079279104-0.006594635834285919j) (0.5+0j)
8632.078752386025 (0.5+0j) (0.03309984548376589+0.006594418526550232j) (0.0330998454837649-0.006594418526550237j) (0.5+0j)
8636.212889719543 (0.5+0j) (0.03308398357573298+0.006594498061809051j) (0.03308398357573196-0.006594498061809059j) (0.5+0j)
8640.347027053062 (0.5+0j) (0.03306961642230488+0.006594872701997552j) (0.03306961642230384-0.0065948727019975615j) (0.5+0j)
8644.48116438658 (0.5+0j) (0.03305673203125501+0.006595540493437907j) (0.03305673203125401-0.006595540493437915j) (0.5+0j)
8648.615301720098 (0.5+0j) (0.033045317352809+0.006596499266679927j) (0.033045317352808-0.0065964992666799355j) (0.5+0j)
8652.749439053616 (0.5+0j) (0.03303535828171114+0.006597746636395545j) (0.03303535828171014-0.0065977466363955585j) (0.5+0j)
8656.883576387134 (0.5+0j) (0.03302683965957374+0.006599280001330887j) (0.03302683965957274-0.006599280001330904j) (0.5+0j)
8661.017713720652 (0.5+0j) (0.03301974527752945+0.0066010965443203075j) (0.03301974527752845-0.006601096544320326j) (0.5+0j)
8665.15185105417 (0.5+0j) (0.03301405787920993+0.006603193232367166j) (0.033014057879208934-0.006603193232367181j) (0.5+0j)
8669.285988387688 (0.5+0j) (0.03300975916407599+0.006605566816796606j) (0.033009759164074996-0.006605566816796622j) (0.5+0j)
8673.420125721208 (0.5+0j) (0.03300682979112667+0.00660821383348614j) (0.0330068297911257-0.006608213833486156j) (0.5+0j)
8677.554263054726 (0.5+0j) (0.033005249383016924+0.006611130603180147j) (0.03300524938301597-0.006611130603180162j) (0.5+0j)
8681.688400388244 (0.5+0j) (0.03300499653061539+0.006614313231894942j) (0.03300499653061443-0.006614313231894959j) (0.5+0j)
8685.822537721762 (0.5+0j) (0.03300604879803565+0.006617757611421393j) (0.03300604879803469-0.0066177576114214145j) (0.5+0j)
8689.95667505528 (0.5+0j) (0.03300838272817577+0.006621459419932446j) (0.0330083827281748-0.006621459419932467j) (0.5+0j)
8694.090812388798 (0.5+0j) (0.03301197384880307+0.0066254141227032205j) (0.0330119738488021-0.006625414122703238j) (0.5+0j)
8698.224949722317 (0.5+0j) (0.033016796679221715+0.006629616972951722j) (0.03301679667922077-0.006629616972951741j) (0.5+0j)
8702.359087055835 (0.5+0j) (0.03302282473756267+0.006634063012808408j) (0.03302282473756175-0.006634063012808428j) (0.5+0j)
8706.493224389353 (0.5+0j) (0.03303003054873616+0.006638747074423129j) (0.033030030548735254-0.006638747074423145j) (0.5+0j)
8710.62736172287 (0.5+0j) (0.03303838565308747+0.006643663781218148j) (0.03303838565308656-0.006643663781218167j) (0.5+0j)
8714.761499056389 (0.5+0j) (0.033047860615798105+0.006648807549296153j) (0.033047860615797196-0.006648807549296171j) (0.5+0j)
8718.895636389907 (0.5+0j) (0.03305842503707398+0.006654172589012129j) (0.03305842503707309-0.0066541725890121506j) (0.5+0j)
8723.029773723425 (0.5+0j) (0.0330700475631633+0.006659752906718252j) (0.03307004756316238-0.0066597529067182765j) (0.5+0j)
8727.163911056943 (0.5+0j) (0.0330826958982456+0.006665542306690767j) (0.03308269589824468-0.006665542306690797j) (0.5+0j)
8731.298048390461 (0.5+0j) (0.0330963368172346+0.006671534393247968j) (0.033096336817233674-0.006671534393247997j) (0.5+0j)
8735.432185723981 (0.5+0j) (0.03311093617953555+0.006677722573068154j) (0.03311093617953465-0.0066777225730681854j) (0.5+0j)
8739.5663230575 (0.5+0j) (0.03312645894379791+0.006684100057716491j) (0.03312645894379702-0.006684100057716525j) (0.5+0j)
8743.700460391017 (0.5+0j) (0.03314286918370273+0.0066906598663893395j) (0.033142869183701844-0.006690659866389377j) (0.5+0j)
8747.834597724535 (0.5+0j) (0.03316013010482305+0.00669739482888456j) (0.03316013010482218-0.006697394828884594j) (0.5+0j)
8751.968735058053 (0.5+0j) (0.0331782040625939+0.0067042975888058735j) (0.033178204062593024-0.006704297588805906j) (0.5+0j)
8756.102872391572 (0.5+0j) (0.03319705258142683+0.006711360607009165j) (0.033197052581425926-0.006711360607009194j) (0.5+0j)
8760.23700972509 (0.5+0j) (0.03321663637500203+0.006718576165298113j) (0.03321663637500113-0.006718576165298147j) (0.5+0j)
8764.371147058608 (0.5+0j) (0.03323691536776829+0.0067259363703762115j) (0.03323691536776742-0.006725936370376251j) (0.5+0j)
